-10261.4779130757,16062.0616733811,-2.22404755853029,0,59
-10261.5386902213,16061.9822621818,-2.22404755853029,0,59.1
-10261.5994673668,16061.9028509825,-2.22404755853029,0,59.2
-10261.6602445124,16061.8234397831,-2.22404755853029,0,59.3
-10261.721021658,16061.7440285838,-2.22404755853029,0,59.4
-10261.7817988035,16061.6646173845,-2.22404755853029,0,59.5
-10261.8425759491,16061.5852061852,-2.22404755853029,0,59.6
-10261.9033530946,16061.5057949858,-2.22404755853029,0,59.7
-10261.9641302402,16061.4263837865,-2.22404755853029,0,59.8
-10262.0249073857,16061.3469725872,-2.22404755853029,0,59.9
-10262.0856845313,16061.2675613879,-2.22404755853029,0,60
-10262.1464616768,16061.1881501885,-2.22404755853029,0,60.1
-10262.2072388224,16061.1087389892,-2.22404755853029,0,60.2
-10262.2680159679,16061.0293277899,-2.22404755853029,0,60.3
-10262.3287931135,16060.9499165905,-2.22404755853029,0,60.4
-10262.389570259,16060.8705053912,-2.22404755853029,0,60.5
-10262.4503474046,16060.7910941919,-2.22404755853029,0,60.6
-10262.5111245501,16060.7116829926,-2.22404755853029,0,60.7
-10262.5719016957,16060.6322717932,-2.22404755853029,0,60.8
-10262.6326788412,16060.5528605939,-2.22404755853029,0,60.9
-10262.6934559868,16060.4734493946,-2.22404755853029,0,61
-10262.7542331323,16060.3940381953,-2.22404755853029,0,61.1
-10262.8150102779,16060.3146269959,-2.22404755853029,0,61.2
-10262.8757874234,16060.2352157966,-2.22404755853029,0,61.3
-10262.936564569,16060.1558045973,-2.22404755853029,0,61.4
-10262.9973417146,16060.076393398,-2.22404755853029,0,61.5
-10263.0581188601,16059.9969821986,-2.22404755853029,0,61.6
-10263.1188960057,16059.9175709993,-2.22404755853029,0,61.7
-10263.1796731512,16059.8381598,-2.22404755853029,0,61.8
-10263.2404502968,16059.7587486006,-2.22404755853029,0,61.9
-10263.3012274423,16059.6793374013,-2.22404755853029,0,62
-10263.3620045879,16059.599926202,-2.22404755853029,0,62.1
-10263.4227817334,16059.5205150027,-2.22404755853029,0,62.2
-10263.483558879,16059.4411038033,-2.22404755853029,0,62.3
-10263.5443360245,16059.361692604,-2.22404755853029,0,62.4
-10263.6051131701,16059.2822814047,-2.22404755853029,0,62.5
-10263.6658903156,16059.2028702054,-2.22404755853029,0,62.6
-10263.7266674612,16059.123459006,-2.22404755853029,0,62.7
-10263.7874446067,16059.0440478067,-2.22404755853029,0,62.8
-10263.8482217523,16058.9646366074,-2.22404755853029,0,62.9
-10263.9089988978,16058.8852254081,-2.22404755853029,0,63
-10263.9697760434,16058.8058142087,-2.22404755853029,0,63.1
-10264.0305531889,16058.7264030094,-2.22404755853029,0,63.2
-10264.0913303345,16058.6469918101,-2.22404755853029,0,63.3
-10264.1521074801,16058.5675806107,-2.22404755853029,0,63.4
-10264.2128846256,16058.4881694114,-2.22404755853029,0,63.5
-10264.2736617712,16058.4087582121,-2.22404755853029,0,63.6
-10264.3344389167,16058.3293470128,-2.22404755853029,0,63.7
-10264.3952160623,16058.2499358134,-2.22404755853029,0,63.8
-10264.4559932078,16058.1705246141,-2.22404755853029,0,63.9
-10264.5167703534,16058.0911134148,-2.22404755853029,0,64
-10264.5775474989,16058.0117022155,-2.22404755853029,0,64.1
-10264.6383246445,16057.9322910161,-2.22404755853029,0,64.2
-10264.69910179,16057.8528798168,-2.22404755853029,0,64.3
-10264.7598789356,16057.7734686175,-2.22404755853029,0,64.4
-10264.8206560811,16057.6940574182,-2.22404755853029,0,64.5
-10264.8814332267,16057.6146462188,-2.22404755853029,0,64.6
-10264.9422103722,16057.5352350195,-2.22404755853029,0,64.7
-10265.0029875178,16057.4558238202,-2.22404755853029,0,64.8
-10265.0637646633,16057.3764126208,-2.22404755853029,0,64.9
-10265.1245418089,16057.2970014215,-2.22404755853029,0,65
-10265.1853189544,16057.2175902222,-2.22404755853029,0,65.1
-10265.2460961,16057.1381790229,-2.22404755853029,0,65.2
-10265.3068732455,16057.0587678235,-2.22404755853029,0,65.3
-10265.3676503911,16056.9793566242,-2.22404755853029,0,65.4
-10265.4284275367,16056.8999454249,-2.22404755853029,0,65.5
-10265.4892046822,16056.8205342256,-2.22404755853029,0,65.6
-10265.5499818278,16056.7411230262,-2.22404755853029,0,65.7
-10265.6107589733,16056.6617118269,-2.22404755853029,0,65.8
-10265.6715361189,16056.5823006276,-2.22404755853029,0,65.9
-10265.7323132644,16056.5028894283,-2.22404755853029,0,66
-10265.79309041,16056.4234782289,-2.22404755853029,0,66.1
-10265.8538675555,16056.3440670296,-2.22404755853029,0,66.2
-10265.9146447011,16056.2646558303,-2.22404755853029,0,66.3
-10265.9754218466,16056.1852446309,-2.22404755853029,0,66.4
-10266.0361989922,16056.1058334316,-2.22404755853029,0,66.5
-10266.0969761377,16056.0264222323,-2.22404755853029,0,66.6
-10266.1577532833,16055.947011033,-2.22404755853029,0,66.7
-10266.2185304288,16055.8675998336,-2.22404755853029,0,66.8
-10266.2793075744,16055.7881886343,-2.22404755853029,0,66.9
-10266.3400847199,16055.708777435,-2.22404755853029,0,67
-10266.4008618655,16055.6293662357,-2.22404755853029,0,67.1
-10266.461639011,16055.5499550363,-2.22404755853029,0,67.2
-10266.5224161566,16055.470543837,-2.22404755853029,0,67.3
-10266.5831933022,16055.3911326377,-2.22404755853029,0,67.4
-10266.6439704477,16055.3117214384,-2.22404755853029,0,67.5
-10266.7047475933,16055.232310239,-2.22404755853029,0,67.6
-10266.7655247388,16055.1528990397,-2.22404755853029,0,67.7
-10266.8263018844,16055.0734878404,-2.22404755853029,0,67.8
-10266.8870790299,16054.9940766411,-2.22404755853029,0,67.9
-10266.9478561755,16054.9146654417,-2.22404755853029,0,68
-10267.008633321,16054.8352542424,-2.22404755853029,0,68.1
-10267.0694104666,16054.7558430431,-2.22404755853029,0,68.2
-10267.1301876121,16054.6764318437,-2.22404755853029,0,68.3
-10267.1909647577,16054.5970206444,-2.22404755853029,0,68.4
-10267.2517419032,16054.5176094451,-2.22404755853029,0,68.5
-10267.3125190488,16054.4381982458,-2.22404755853029,0,68.6
-10267.3732961943,16054.3587870464,-2.22404755853029,0,68.7
-10267.4340733399,16054.2793758471,-2.22404755853029,0,68.8
-10267.4948504854,16054.1999646478,-2.22404755853029,0,68.9
-10267.555627631,16054.1205534485,-2.22404755853029,0,69
-10267.6164047765,16054.0411422491,-2.22404755853029,0,69.1
-10267.6771819221,16053.9617310498,-2.22404755853029,0,69.2
-10267.7379590676,16053.8823198505,-2.22404755853029,0,69.3
-10267.7987362132,16053.8029086512,-2.22404755853029,0,69.4
-10267.8595133588,16053.7234974518,-2.22404755853029,0,69.5
-10267.9202905043,16053.6440862525,-2.22404755853029,0,69.6
-10267.9810676499,16053.5646750532,-2.22404755853029,0,69.7
-10268.0418447954,16053.4852638538,-2.22404755853029,0,69.8
-10268.102621941,16053.4058526545,-2.22404755853029,0,69.9
-10268.1633990865,16053.3264414552,-2.22404755853029,0,70
-10268.2241762321,16053.2470302559,-2.22404755853029,0,70.1
-10268.2849533776,16053.1676190565,-2.22404755853029,0,70.2
-10268.3457305232,16053.0882078572,-2.22404755853029,0,70.3
-10268.4065076687,16053.0087966579,-2.22404755853029,0,70.4
-10268.4672848143,16052.9293854586,-2.22404755853029,0,70.5
-10268.5280619598,16052.8499742592,-2.22404755853029,0,70.6
-10268.5888391054,16052.7705630599,-2.22404755853029,0,70.7
-10268.6496162509,16052.6911518606,-2.22404755853029,0,70.8
-10268.7103933965,16052.6117406613,-2.22404755853029,0,70.9
-10268.771170542,16052.5323294619,-2.22404755853029,0,71
-10268.8319476876,16052.4529182626,-2.22404755853029,0,71.1
-10268.8927248331,16052.3735070633,-2.22404755853029,0,71.2
-10268.9535019787,16052.2940958639,-2.22404755853029,0,71.3
-10269.0142791243,16052.2146846646,-2.22404755853029,0,71.4
-10269.0750562698,16052.1352734653,-2.22404755853029,0,71.5
-10269.1358334154,16052.055862266,-2.22404755853029,0,71.6
-10269.1966105609,16051.9764510666,-2.22404755853029,0,71.7
-10269.2573877065,16051.8970398673,-2.22404755853029,0,71.8
-10269.318164852,16051.817628668,-2.22404755853029,0,71.9
-10269.3789419976,16051.7382174687,-2.22404755853029,0,72
-10269.4397191431,16051.6588062693,-2.22404755853029,0,72.1
-10269.5004962887,16051.57939507,-2.22404755853029,0,72.2
-10269.5612734342,16051.4999838707,-2.22404755853029,0,72.3
-10269.6220505798,16051.4205726714,-2.22404755853029,0,72.4
-10269.6828277253,16051.341161472,-2.22404755853029,0,72.5
-10269.7436048709,16051.2617502727,-2.22404755853029,0,72.6
-10269.8043820164,16051.1823390734,-2.22404755853029,0,72.7
-10269.865159162,16051.102927874,-2.22404755853029,0,72.8
-10269.9259363075,16051.0235166747,-2.22404755853029,0,72.9
-10269.9867134531,16050.9441054754,-2.22404755853029,0,73
-10270.0474905986,16050.8646942761,-2.22404755853029,0,73.1
-10270.1082677442,16050.7852830767,-2.22404755853029,0,73.2
-10270.1690448898,16050.7058718774,-2.22404755853029,0,73.3
-10270.2298220353,16050.6264606781,-2.22404755853029,0,73.4
-10270.2905991809,16050.5470494788,-2.22404755853029,0,73.5
-10270.3513763264,16050.4676382794,-2.22404755853029,0,73.6
-10270.412153472,16050.3882270801,-2.22404755853029,0,73.7
-10270.4729306175,16050.3088158808,-2.22404755853029,0,73.8
-10270.5337077631,16050.2294046815,-2.22404755853029,0,73.9
-10270.5944849086,16050.1499934821,-2.22404755853029,0,74
-10270.6552620542,16050.0705822828,-2.22404755853029,0,74.1
-10270.7160391997,16049.9911710835,-2.22404755853029,0,74.2
-10270.7768163453,16049.9117598841,-2.22404755853029,0,74.3
-10270.8375934908,16049.8323486848,-2.22404755853029,0,74.4
-10270.8983706364,16049.7529374855,-2.22404755853029,0,74.5
-10270.9591477819,16049.6735262862,-2.22404755853029,0,74.6
-10271.0199249275,16049.5941150868,-2.22404755853029,0,74.7
-10271.080702073,16049.5147038875,-2.22404755853029,0,74.8
-10271.1414792186,16049.4352926882,-2.22404755853029,0,74.9
-10271.2022563641,16049.3558814889,-2.22404755853029,0,75
-10271.2630335097,16049.2764702895,-2.22404755853029,0,75.1
-10271.3238106552,16049.1970590902,-2.22404755853029,0,75.2
-10271.3845878008,16049.1176478909,-2.22404755853029,0,75.3
-10271.4453649464,16049.0382366916,-2.22404755853029,0,75.4
-10271.5061420919,16048.9588254922,-2.22404755853029,0,75.5
-10271.5669192375,16048.8794142929,-2.22404755853029,0,75.6
-10271.627696383,16048.8000030936,-2.22404755853029,0,75.7
-10271.6884735286,16048.7205918942,-2.22404755853029,0,75.8
-10271.7492506741,16048.6411806949,-2.22404755853029,0,75.9
-10271.8100278197,16048.5617694956,-2.22404755853029,0,76
-10271.8708049652,16048.4823582963,-2.22404755853029,0,76.1
-10271.9315821108,16048.4029470969,-2.22404755853029,0,76.2
-10271.9923592563,16048.3235358976,-2.22404755853029,0,76.3
-10272.0531364019,16048.2441246983,-2.22404755853029,0,76.4
-10272.1139135474,16048.164713499,-2.22404755853029,0,76.5
-10272.174690693,16048.0853022996,-2.22404755853029,0,76.6
-10272.2354678385,16048.0058911003,-2.22404755853029,0,76.7
-10272.2962449841,16047.926479901,-2.22404755853029,0,76.8
-10272.3570221296,16047.8470687017,-2.22404755853029,0,76.9
-10272.4177992752,16047.7676575023,-2.22404755853029,0,77
-10272.4785764207,16047.688246303,-2.22404755853029,0,77.1
-10272.5393535663,16047.6088351037,-2.22404755853029,0,77.2
-10272.6001307118,16047.5294239044,-2.22404755853029,0,77.3
-10272.6609078574,16047.450012705,-2.22404755853029,0,77.4
-10272.721685003,16047.3706015057,-2.22404755853029,0,77.5
-10272.7824621485,16047.2911903064,-2.22404755853029,0,77.6
-10272.8432392941,16047.211779107,-2.22404755853029,0,77.7
-10272.9040164396,16047.1323679077,-2.22404755853029,0,77.8
-10272.9647935852,16047.0529567084,-2.22404755853029,0,77.9
-10273.0255707307,16046.9735455091,-2.22404755853029,0,78
-10273.0863478763,16046.8941343097,-2.22404755853029,0,78.1
-10273.1471250218,16046.8147231104,-2.22404755853029,0,78.2
-10273.2079021674,16046.7353119111,-2.22404755853029,0,78.3
-10273.2686793129,16046.6559007118,-2.22404755853029,0,78.4
-10273.3294564585,16046.5764895124,-2.22404755853029,0,78.5
-10273.390233604,16046.4970783131,-2.22404755853029,0,78.6
-10273.4510107496,16046.4176671138,-2.22404755853029,0,78.7
-10273.5117878951,16046.3382559145,-2.22404755853029,0,78.8
-10273.5725650407,16046.2588447151,-2.22404755853029,0,78.9
-10273.6333421862,16046.1794335158,-2.22404755853029,0,79
-10273.6941193318,16046.1000223165,-2.22404755853029,0,79.1
-10273.7548964773,16046.0206111171,-2.22404755853029,0,79.2
-10273.8156736229,16045.9411999178,-2.22404755853029,0,79.3
-10273.8764507685,16045.8617887185,-2.22404755853029,0,79.4
-10273.937227914,16045.7823775192,-2.22404755853029,0,79.5
-10273.9980050596,16045.7029663198,-2.22404755853029,0,79.6
-10274.0587822051,16045.6235551205,-2.22404755853029,0,79.7
-10274.1195593507,16045.5441439212,-2.22404755853029,0,79.8
-10274.1803364962,16045.4647327219,-2.22404755853029,0,79.9
-10274.2411136418,16045.3853215225,-2.22404755853029,0,80
-10274.3018907873,16045.3059103232,-2.22404755853029,0,80.1
-10274.3626679329,16045.2264991239,-2.22404755853029,0,80.2
-10274.4234450784,16045.1470879246,-2.22404755853029,0,80.3
-10274.484222224,16045.0676767252,-2.22404755853029,0,80.4
-10274.5449993695,16044.9882655259,-2.22404755853029,0,80.5
-10274.6057765151,16044.9088543266,-2.22404755853029,0,80.6
-10274.6665536606,16044.8294431272,-2.22404755853029,0,80.7
-10274.7273308062,16044.7500319279,-2.22404755853029,0,80.8
-10274.7881079517,16044.6706207286,-2.22404755853029,0,80.9
-10274.8488850973,16044.5912095293,-2.22404755853029,0,81
-10274.9096622428,16044.5117983299,-2.22404755853029,0,81.1
-10274.9704393884,16044.4323871306,-2.22404755853029,0,81.2
-10275.031216534,16044.3529759313,-2.22404755853029,0,81.3
-10275.0919936795,16044.273564732,-2.22404755853029,0,81.4
-10275.1527708251,16044.1941535326,-2.22404755853029,0,81.5
-10275.2135479706,16044.1147423333,-2.22404755853029,0,81.6
-10275.2743251162,16044.035331134,-2.22404755853029,0,81.7
-10275.3351022617,16043.9559199347,-2.22404755853029,0,81.8
-10275.3958794073,16043.8765087353,-2.22404755853029,0,81.9
-10275.4566565528,16043.797097536,-2.22404755853029,0,82
-10275.5174336984,16043.7176863367,-2.22404755853029,0,82.1
-10275.5782108439,16043.6382751373,-2.22404755853029,0,82.2
-10275.6389879895,16043.558863938,-2.22404755853029,0,82.3
-10275.699765135,16043.4794527387,-2.22404755853029,0,82.4
-10275.7605422806,16043.4000415394,-2.22404755853029,0,82.5
-10275.8213194261,16043.32063034,-2.22404755853029,0,82.6
-10275.8820965717,16043.2412191407,-2.22404755853029,0,82.7
-10275.9428737172,16043.1618079414,-2.22404755853029,0,82.8
-10276.0036508628,16043.0823967421,-2.22404755853029,0,82.9
-10276.0644280083,16043.0029855427,-2.22404755853029,0,83
-10276.1252051539,16042.9235743434,-2.22404755853029,0,83.1
-10276.1859822994,16042.8441631441,-2.22404755853029,0,83.2
-10276.246759445,16042.7647519448,-2.22404755853029,0,83.3
-10276.3075365906,16042.6853407454,-2.22404755853029,0,83.4
-10276.3683137361,16042.6059295461,-2.22404755853029,0,83.5
-10276.4290908817,16042.5265183468,-2.22404755853029,0,83.6
-10276.4898680272,16042.4471071474,-2.22404755853029,0,83.7
-10276.5506451728,16042.3676959481,-2.22404755853029,0,83.8
-10276.6114223183,16042.2882847488,-2.22404755853029,0,83.9
-10276.6721994639,16042.2088735495,-2.22404755853029,0,84
-10276.7329766094,16042.1294623501,-2.22404755853029,0,84.1
-10276.793753755,16042.0500511508,-2.22404755853029,0,84.2
-10276.8545309005,16041.9706399515,-2.22404755853029,0,84.3
-10276.9153080461,16041.8912287522,-2.22404755853029,0,84.4
-10276.9760851916,16041.8118175528,-2.22404755853029,0,84.5
-10277.0368623372,16041.7324063535,-2.22404755853029,0,84.6
-10277.0976394827,16041.6529951542,-2.22404755853029,0,84.7
-10277.1584166283,16041.5735839549,-2.22404755853029,0,84.8
-10277.2191937738,16041.4941727555,-2.22404755853029,0,84.9
-10277.2799709194,16041.4147615562,-2.22404755853029,0,85
-10277.3407480649,16041.3353503569,-2.22404755853029,0,85.1
-10277.4015252105,16041.2559391575,-2.22404755853029,0,85.2
-10277.4623023561,16041.1765279582,-2.22404755853029,0,85.3
-10277.5230795016,16041.0971167589,-2.22404755853029,0,85.4
-10277.5838566472,16041.0177055596,-2.22404755853029,0,85.5
-10277.6446337927,16040.9382943602,-2.22404755853029,0,85.6
-10277.7054109383,16040.8588831609,-2.22404755853029,0,85.7
-10277.7661880838,16040.7794719616,-2.22404755853029,0,85.8
-10277.8269652294,16040.7000607623,-2.22404755853029,0,85.9
-10277.8877423749,16040.6206495629,-2.22404755853029,0,86
-10277.9485195205,16040.5412383636,-2.22404755853029,0,86.1
-10278.009296666,16040.4618271643,-2.22404755853029,0,86.2
-10278.0700738116,16040.382415965,-2.22404755853029,0,86.3
-10278.1308509571,16040.3030047656,-2.22404755853029,0,86.4
-10278.1916281027,16040.2235935663,-2.22404755853029,0,86.5
-10278.2524052482,16040.144182367,-2.22404755853029,0,86.6
-10278.3131823938,16040.0647711676,-2.22404755853029,0,86.7
-10278.3739595393,16039.9853599683,-2.22404755853029,0,86.8
-10278.4347366849,16039.905948769,-2.22404755853029,0,86.9
-10278.4955138304,16039.8265375697,-2.22404755853029,0,87
-10278.556290976,16039.7471263703,-2.22404755853029,0,87.1
-10278.6170681215,16039.667715171,-2.22404755853029,0,87.2
-10278.6778452671,16039.5883039717,-2.22404755853029,0,87.3
-10278.7386224127,16039.5088927724,-2.22404755853029,0,87.4
-10278.7993995582,16039.429481573,-2.22404755853029,0,87.5
-10278.8601767038,16039.3500703737,-2.22404755853029,0,87.6
-10278.9209538493,16039.2706591744,-2.22404755853029,0,87.7
-10278.9817309949,16039.1912479751,-2.22404755853029,0,87.8
-10279.0425081404,16039.1118367757,-2.22404755853029,0,87.9
-10279.103285286,16039.0324255764,-2.22404755853029,0,88
-10279.1640624315,16038.9530143771,-2.22404755853029,0,88.1
-10279.2248395771,16038.8736031777,-2.22404755853029,0,88.2
-10279.2856167226,16038.7941919784,-2.22404755853029,0,88.3
-10279.3463938682,16038.7147807791,-2.22404755853029,0,88.4
-10279.4071710137,16038.6353695798,-2.22404755853029,0,88.5
-10279.4679481593,16038.5559583804,-2.22404755853029,0,88.6
-10279.5287253048,16038.4765471811,-2.22404755853029,0,88.7
-10279.5895024504,16038.3971359818,-2.22404755853029,0,88.8
-10279.6502795959,16038.3177247825,-2.22404755853029,0,88.9
-10279.7110567415,16038.2383135831,-2.22404755853029,0,89
-10279.771833887,16038.1589023838,-2.22404755853029,0,89.1
-10279.8326110326,16038.0794911845,-2.22404755853029,0,89.2
-10279.8933881782,16038.0000799852,-2.22404755853029,0,89.3
-10279.9541653237,16037.9206687858,-2.22404755853029,0,89.4
-10280.0149424693,16037.8412575865,-2.22404755853029,0,89.5
-10280.0757196148,16037.7618463872,-2.22404755853029,0,89.6
-10280.1364967604,16037.6824351879,-2.22404755853029,0,89.7
-10280.1972739059,16037.6030239885,-2.22404755853029,0,89.8
-10280.2580510515,16037.5236127892,-2.22404755853029,0,89.9
-10280.318828197,16037.4442015899,-2.22404755853029,0,90
-10280.3796053426,16037.3647903905,-2.22404755853029,0,90.1
-10280.4403824881,16037.2853791912,-2.22404755853029,0,90.2
-10280.5011596337,16037.2059679919,-2.22404755853029,0,90.3
-10280.5619367792,16037.1265567926,-2.22404755853029,0,90.4
-10280.6227139248,16037.0471455932,-2.22404755853029,0,90.5
-10280.6834910703,16036.9677343939,-2.22404755853029,0,90.6
-10280.7442682159,16036.8883231946,-2.22404755853029,0,90.7
-10280.8050453614,16036.8089119953,-2.22404755853029,0,90.8
-10280.865822507,16036.7295007959,-2.22404755853029,0,90.9
-10280.9265996525,16036.6500895966,-2.22404755853029,0,91
-10280.9873767981,16036.5706783973,-2.22404755853029,0,91.1
-10281.0481539436,16036.491267198,-2.22404755853029,0,91.2
-10281.1089310892,16036.4118559986,-2.22404755853029,0,91.3
-10281.1697082348,16036.3324447993,-2.22404755853029,0,91.4
-10281.2304853803,16036.2530336,-2.22404755853029,0,91.5
-10281.2912625259,16036.1736224006,-2.22404755853029,0,91.6
-10281.3520396714,16036.0942112013,-2.22404755853029,0,91.7
-10281.412816817,16036.014800002,-2.22404755853029,0,91.8
-10281.4735939625,16035.9353888027,-2.22404755853029,0,91.9
-10281.5343711081,16035.8559776033,-2.22404755853029,0,92
-10281.5951482536,16035.776566404,-2.22404755853029,0,92.1
-10281.6559253992,16035.6971552047,-2.22404755853029,0,92.2
-10281.7167025447,16035.6177440054,-2.22404755853029,0,92.3
-10281.7774796903,16035.538332806,-2.22404755853029,0,92.4
-10281.8382568358,16035.4589216067,-2.22404755853029,0,92.5
-10281.8990339814,16035.3795104074,-2.22404755853029,0,92.6
-10281.9598111269,16035.3000992081,-2.22404755853029,0,92.7
-10282.0205882725,16035.2206880087,-2.22404755853029,0,92.8
-10282.081365418,16035.1412768094,-2.22404755853029,0,92.9
-10282.1421425636,16035.0618656101,-2.22404755853029,0,93
-10282.2029197091,16034.9824544107,-2.22404755853029,0,93.1
-10282.2636968547,16034.9030432114,-2.22404755853029,0,93.2
-10282.3244740003,16034.8236320121,-2.22404755853029,0,93.3
-10282.3852511458,16034.7442208128,-2.22404755853029,0,93.4
-10282.4460282914,16034.6648096134,-2.22404755853029,0,93.5
-10282.5068054369,16034.5853984141,-2.22404755853029,0,93.6
-10282.5675825825,16034.5059872148,-2.22404755853029,0,93.7
-10282.628359728,16034.4265760155,-2.22404755853029,0,93.8
-10282.6891368736,16034.3471648161,-2.22404755853029,0,93.9
-10282.7499140191,16034.2677536168,-2.22404755853029,0,94
-10282.8106911647,16034.1883424175,-2.22404755853029,0,94.1
-10282.8714683102,16034.1089312182,-2.22404755853029,0,94.2
-10282.9322454558,16034.0295200188,-2.22404755853029,0,94.3
-10282.9930226013,16033.9501088195,-2.22404755853029,0,94.4
-10283.0537997469,16033.8706976202,-2.22404755853029,0,94.5
-10283.1145768924,16033.7912864208,-2.22404755853029,0,94.6
-10283.175354038,16033.7118752215,-2.22404755853029,0,94.7
-10283.2361311835,16033.6324640222,-2.22404755853029,0,94.8
-10283.2969083291,16033.5530528229,-2.22404755853029,0,94.9
-10283.3576854746,16033.4736416235,-2.22404755853029,0,95
-10283.4184626202,16033.3942304242,-2.22404755853029,0,95.1
-10283.4792397658,16033.3148192249,-2.22404755853029,0,95.2
-10283.5400169113,16033.2354080256,-2.22404755853029,0,95.3
-10283.6007940569,16033.1559968262,-2.22404755853029,0,95.4
-10283.6615712024,16033.0765856269,-2.22404755853029,0,95.5
-10283.722348348,16032.9971744276,-2.22404755853029,0,95.6
-10283.7831254935,16032.9177632283,-2.22404755853029,0,95.7
-10283.8439026391,16032.8383520289,-2.22404755853029,0,95.8
-10283.9046797846,16032.7589408296,-2.22404755853029,0,95.9
-10283.9654569302,16032.6795296303,-2.22404755853029,0,96
-10284.0262340757,16032.6001184309,-2.22404755853029,0,96.1
-10284.0870112213,16032.5207072316,-2.22404755853029,0,96.2
-10284.1477883668,16032.4412960323,-2.22404755853029,0,96.3
-10284.2085655124,16032.361884833,-2.22404755853029,0,96.4
-10284.2693426579,16032.2824736336,-2.22404755853029,0,96.5
-10284.3301198035,16032.2030624343,-2.22404755853029,0,96.6
-10284.390896949,16032.123651235,-2.22404755853029,0,96.7
-10284.4516740946,16032.0442400357,-2.22404755853029,0,96.8
-10284.5124512401,16031.9648288363,-2.22404755853029,0,96.9
-10284.5732283857,16031.885417637,-2.22404755853029,0,97
-10284.6340055312,16031.8060064377,-2.22404755853029,0,97.1
-10284.6947826768,16031.7265952384,-2.22404755853029,0,97.2
-10284.7555598224,16031.647184039,-2.22404755853029,0,97.3
-10284.8163369679,16031.5677728397,-2.22404755853029,0,97.4
-10284.8771141135,16031.4883616404,-2.22404755853029,0,97.5
-10284.937891259,16031.408950441,-2.22404755853029,0,97.6
-10284.9986684046,16031.3295392417,-2.22404755853029,0,97.7
-10285.0594455501,16031.2501280424,-2.22404755853029,0,97.8
-10285.1202226957,16031.1707168431,-2.22404755853029,0,97.9
-10285.1809998412,16031.0913056437,-2.22404755853029,0,98
-10285.2417769868,16031.0118944444,-2.22404755853029,0,98.1
-10285.3025541323,16030.9324832451,-2.22404755853029,0,98.2
-10285.3633312779,16030.8530720458,-2.22404755853029,0,98.3
-10285.4241084234,16030.7736608464,-2.22404755853029,0,98.4
-10285.484885569,16030.6942496471,-2.22404755853029,0,98.5
-10285.5456627145,16030.6148384478,-2.22404755853029,0,98.6
-10285.6064398601,16030.5354272485,-2.22404755853029,0,98.7
-10285.6672170056,16030.4560160491,-2.22404755853029,0,98.8
-10285.7279941512,16030.3766048498,-2.22404755853029,0,98.9
-10285.7887712967,16030.2971936505,-2.22404755853029,0,99
-10285.8495484423,16030.2177824511,-2.22404755853029,0,99.1
-10285.9103255878,16030.1383712518,-2.22404755853029,0,99.2
-10285.9711027334,16030.0589600525,-2.22404755853029,0,99.3
-10286.031879879,16029.9795488532,-2.22404755853029,0,99.4
-10286.0926570245,16029.9001376538,-2.22404755853029,0,99.5
-10286.1534341701,16029.8207264545,-2.22404755853029,0,99.6
-10286.2142113156,16029.7413152552,-2.22404755853029,0,99.7
-10286.2749884612,16029.6619040559,-2.22404755853029,0,99.8
-10286.3357656067,16029.5824928565,-2.22404755853029,0,99.9
-10286.3965427523,16029.5030816572,-2.22404755853029,0,100
-10286.4573198978,16029.4236704579,-2.22404755853029,0,100.1
-10286.5180970434,16029.3442592586,-2.22404755853029,0,100.2
-10286.5788741889,16029.2648480592,-2.22404755853029,0,100.3
-10286.6396513345,16029.1854368599,-2.22404755853029,0,100.4
-10286.70042848,16029.1060256606,-2.22404755853029,0,100.5
-10286.7612056256,16029.0266144613,-2.22404755853029,0,100.6
-10286.8219827711,16028.9472032619,-2.22404755853029,0,100.7
-10286.8827599167,16028.8677920626,-2.22404755853029,0,100.8
-10286.9435370622,16028.7883808633,-2.22404755853029,0,100.9
-10287.0043142078,16028.7089696639,-2.22404755853029,0,101
-10287.0650913533,16028.6295584646,-2.22404755853029,0,101.1
-10287.1258684989,16028.5501472653,-2.22404755853029,0,101.2
-10287.1866456445,16028.470736066,-2.22404755853029,0,101.3
-10287.24742279,16028.3913248666,-2.22404755853029,0,101.4
-10287.3081999356,16028.3119136673,-2.22404755853029,0,101.5
-10287.3689770811,16028.232502468,-2.22404755853029,0,101.6
-10287.4297542267,16028.1530912687,-2.22404755853029,0,101.7
-10287.4905313722,16028.0736800693,-2.22404755853029,0,101.8
-10287.5513085178,16027.99426887,-2.22404755853029,0,101.9
-10287.6120856633,16027.9148576707,-2.22404755853029,0,102
-10287.6728628089,16027.8354464714,-2.22404755853029,0,102.1
-10287.7336399544,16027.756035272,-2.22404755853029,0,102.2
-10287.7944171,16027.6766240727,-2.22404755853029,0,102.3
-10287.8551942455,16027.5972128734,-2.22404755853029,0,102.4
-10287.9159713911,16027.517801674,-2.22404755853029,0,102.5
-10287.9767485366,16027.4383904747,-2.22404755853029,0,102.6
-10288.0375256822,16027.3589792754,-2.22404755853029,0,102.7
-10288.0983028277,16027.2795680761,-2.22404755853029,0,102.8
-10288.1590799733,16027.2001568767,-2.22404755853029,0,102.9
-10288.2198571188,16027.1207456774,-2.22404755853029,0,103
-10288.2806342644,16027.0413344781,-2.22404755853029,0,103.1
-10288.34141141,16026.9619232788,-2.22404755853029,0,103.2
